80, -1, 1088.099976, 484.987518, 33.750122, 113.399994, 0.942953
80, -1, 536.287537, 443.475006, 112.724976, 330.750031, 0.939511
80, -1, 1096.875000, 439.762512, 37.800049, 108.000000, 0.937072
80, -1, 928.800049, 436.050018, 40.500000, 112.050018, 0.921500
80, -1, 521.437500, 445.500000, 91.800049, 288.225037, 0.921328
80, -1, 469.125031, 467.100006, 33.074982, 99.899994, 0.918536
80, -1, 421.200012, 458.662506, 37.799988, 83.699982, 0.906429
80, -1, 1259.550049, 448.200012, 33.750000, 96.525024, 0.898679
80, -1, 1001.700012, 443.137512, 37.799988, 107.325012, 0.889543
80, -1, 496.125031, 456.637512, 32.399994, 101.924988, 0.889338
80, -1, 704.700012, 447.525024, 66.150024, 204.525024, 0.883617
80, -1, 521.775024, 463.050018, 33.075012, 103.949982, 0.867956
80, -1, 579.825012, 421.875000, 19.575012, 44.550018, 0.866045
80, -1, 1048.950073, 454.275024, 29.699951, 75.599976, 0.863922
80, -1, 753.975037, 446.850006, 32.399963, 97.199982, 0.862992
80, -1, 596.362549, 423.562500, 17.549988, 41.850006, 0.830749
80, -1, 1020.600037, 453.600006, 24.299988, 64.800018, 0.779281
80, -1, 586.237549, 452.250000, 39.824951, 127.575012, 0.749753
80, -1, 673.987549, 457.650024, 36.787476, 120.150024, 0.728344
80, -1, 565.987549, 455.287506, 24.299988, 67.500031, 0.605402
80, -1, 590.962524, 451.912506, 32.400024, 109.350006, 0.457435
80, -1, 604.125000, 455.287506, 21.600037, 66.824982, 0.447144
80, -1, 588.262512, 455.625000, 24.975037, 70.875000, 0.429116
80, -1, 598.050049, 452.925018, 24.974976, 73.574982, 0.398330
80, -1, 592.987549, 451.575012, 23.625000, 70.200012, 0.236720
80, -1, 562.612549, 456.975006, 23.625000, 63.449982, 0.230228
80, -1, 726.975037, 451.237518, 35.099976, 110.024994, 0.189279
80, -1, 610.200012, 456.300018, 21.600037, 64.124969, 0.129062
80, -1, 1571.400024, 434.700012, 45.900024, 120.150024, 0.127003
80, -1, 1001.025024, 456.300018, 22.950012, 60.749969, 0.121701
80, -1, 598.387512, 454.612518, 29.700012, 98.550018, 0.109614
80, -1, 1010.475037, 448.875000, 25.649963, 70.200012, 0.090063
80, -1, 606.825012, 454.275024, 35.100037, 115.424988, 0.089166
80, -1, 606.150024, 456.300018, 27.000000, 84.374969, 0.088770
80, -1, 982.125061, 457.987518, 25.649963, 66.149994, 0.084694
80, -1, 1005.075012, 447.862518, 28.350037, 77.624969, 0.084157
80, -1, 641.587524, 456.975006, 37.799988, 119.475006, 0.083553
80, -1, 564.637512, 454.950012, 28.350037, 86.400024, 0.073644
80, -1, 997.650024, 462.375000, 21.600037, 52.650024, 0.068882
80, -1, 632.475037, 457.312500, 37.799988, 118.125000, 0.064453
80, -1, 597.712524, 446.175018, 20.924988, 60.750000, 0.060831
80, -1, 541.350037, 459.675018, 25.649963, 75.600006, 0.057113
80, -1, 547.087524, 459.337524, 25.650024, 71.549988, 0.054370
80, -1, 567.000000, 450.900024, 37.800049, 118.799988, 0.049662
80, -1, 618.975037, 455.962524, 37.125000, 118.799988, 0.046658
80, -1, 987.525024, 459.000000, 24.299988, 59.400024, 0.043202
80, -1, 616.275024, 456.975006, 22.275024, 70.199982, 0.040999
80, -1, 572.737549, 450.562500, 42.524963, 126.225037, 0.037100
80, -1, 618.637512, 455.625000, 26.325012, 79.650024, 0.023346
80, -1, 622.350037, 458.325012, 29.700012, 95.174988, 0.021571
80, -1, 559.237549, 457.650024, 27.674988, 82.349976, 0.014969
80, -1, 1038.825073, 455.962524, 20.250000, 56.024994, 0.011559
80, -1, 558.900024, 457.312500, 35.775024, 114.075012, 0.010187
81, -1, 710.100037, 458.325012, 93.149963, 218.025024, 0.952194
81, -1, 1053.675049, 481.612518, 36.449951, 109.350006, 0.948803
81, -1, 619.650024, 441.450012, 91.799988, 292.275024, 0.944389
81, -1, 1088.099976, 485.325012, 33.750122, 113.400024, 0.943928
81, -1, 541.350037, 444.150024, 110.024963, 334.125000, 0.943296
81, -1, 1097.550049, 439.762512, 36.449951, 108.000000, 0.938536
81, -1, 928.800049, 436.050018, 40.500000, 112.050018, 0.922926
81, -1, 468.450012, 467.437531, 33.750000, 99.225006, 0.918536
81, -1, 521.100037, 445.500000, 92.474976, 293.625000, 0.918345
81, -1, 496.800018, 456.300018, 32.399994, 101.925018, 0.903196
81, -1, 421.875000, 459.675018, 37.125000, 82.350006, 0.903063
81, -1, 1258.875000, 447.525024, 33.750000, 97.875000, 0.900628
81, -1, 1002.375061, 443.812500, 37.799988, 106.650024, 0.895024
81, -1, 707.400024, 447.862518, 64.799988, 205.199982, 0.887398
81, -1, 1048.950073, 454.275024, 29.699951, 77.625000, 0.872898
81, -1, 579.487549, 421.875000, 20.250000, 43.875031, 0.867506
81, -1, 754.650024, 447.187500, 32.400024, 93.150024, 0.867380
81, -1, 523.799988, 463.387512, 32.400024, 101.924988, 0.864958
81, -1, 596.025024, 423.900024, 17.549988, 40.500000, 0.832126
81, -1, 583.537537, 451.237518, 41.174988, 130.274994, 0.807020
81, -1, 1019.925049, 453.937500, 24.299927, 63.450012, 0.747568
81, -1, 674.325012, 458.325012, 37.799988, 123.525024, 0.734645
81, -1, 565.987549, 453.937500, 23.625000, 66.825012, 0.660923
81, -1, 597.375000, 452.925018, 24.975037, 73.574982, 0.404406
81, -1, 601.762512, 455.625000, 23.625000, 72.225037, 0.391533
81, -1, 588.600037, 455.625000, 24.974976, 70.200012, 0.386603
81, -1, 1570.050049, 432.337524, 48.599976, 122.174988, 0.300300
81, -1, 582.525024, 451.575012, 22.950012, 70.200012, 0.223270
81, -1, 592.650024, 452.925018, 23.625000, 68.175018, 0.206956
81, -1, 572.062500, 453.937500, 22.950012, 67.500000, 0.186338
81, -1, 726.975037, 449.550018, 36.450012, 110.699982, 0.182993
81, -1, 1001.025024, 456.637512, 21.600037, 59.400024, 0.158145
81, -1, 598.387512, 455.625000, 28.350037, 91.799988, 0.116129
81, -1, 981.450012, 457.987518, 25.650024, 65.475006, 0.112614
81, -1, 997.650024, 462.375000, 20.250000, 51.975037, 0.105375
81, -1, 641.925049, 454.950012, 39.149963, 122.850037, 0.094659
81, -1, 466.087524, 461.025024, 29.699982, 85.724976, 0.088067
81, -1, 1005.075012, 448.537506, 28.350037, 76.949982, 0.082689
81, -1, 1011.825012, 448.537506, 25.649963, 70.199982, 0.071011
81, -1, 634.162537, 456.300018, 39.825012, 124.199982, 0.066446
81, -1, 609.187500, 457.312500, 21.600037, 64.125000, 0.053118
81, -1, 605.475037, 456.637512, 27.674988, 84.375000, 0.035167
81, -1, 1036.125000, 455.962524, 21.599976, 56.700012, 0.033649
81, -1, 572.400024, 450.562500, 37.125000, 119.475037, 0.032201
81, -1, 570.375000, 453.262512, 19.575012, 49.950012, 0.031046
81, -1, 609.187500, 455.287506, 35.775024, 111.375031, 0.021055
81, -1, 627.750000, 457.650024, 38.475037, 119.474976, 0.018694
81, -1, 556.537537, 461.025024, 30.375000, 99.224976, 0.017217
81, -1, 616.612549, 457.650024, 22.274963, 68.174988, 0.014248
81, -1, 990.900024, 458.662506, 22.950012, 54.675018, 0.013217
81, -1, 618.637512, 455.625000, 26.325012, 81.000000, 0.013107
81, -1, 560.925049, 457.650024, 27.000000, 81.674988, 0.012163
82, -1, 1054.349976, 481.950012, 35.100098, 109.350037, 0.953658
82, -1, 712.800049, 459.337524, 94.500000, 217.349976, 0.952682
82, -1, 619.987549, 441.787506, 92.812500, 292.612518, 0.945853
82, -1, 1088.099976, 485.325012, 33.750122, 113.400024, 0.944415
82, -1, 542.362488, 444.150024, 110.700012, 336.150024, 0.941864
82, -1, 1097.550049, 440.100006, 37.800049, 108.000031, 0.935152
82, -1, 522.112488, 446.850006, 92.475037, 294.975006, 0.923657
82, -1, 929.475037, 436.050018, 40.500000, 113.399994, 0.920074
82, -1, 467.775024, 467.437531, 34.424988, 99.899994, 0.915161
82, -1, 422.212524, 456.637512, 37.799988, 84.375000, 0.905942
82, -1, 706.725037, 448.875000, 68.849976, 203.850037, 0.899334
82, -1, 1259.550049, 448.200012, 33.750000, 97.200012, 0.898726
82, -1, 496.800018, 455.962524, 33.074982, 103.275024, 0.895555
82, -1, 1003.050049, 444.825012, 37.799927, 105.974976, 0.893217
82, -1, 523.462524, 464.737518, 31.724976, 97.875031, 0.873700
82, -1, 754.650024, 447.187500, 33.750000, 95.174988, 0.869330
82, -1, 580.162537, 421.537506, 19.575012, 44.550018, 0.865557
82, -1, 1050.974976, 452.925018, 29.700073, 78.300018, 0.843126
82, -1, 595.687500, 423.562500, 18.225037, 40.500000, 0.833165
82, -1, 583.537537, 452.587524, 41.174988, 130.275024, 0.812589
82, -1, 676.687500, 458.325012, 37.462524, 121.500000, 0.775505
82, -1, 1017.900024, 451.575012, 25.650024, 66.825012, 0.746238
82, -1, 565.312500, 454.612518, 24.300049, 69.524994, 0.657358
82, -1, 602.100037, 455.962524, 24.299988, 74.924988, 0.430586
82, -1, 597.375000, 454.275024, 25.650024, 74.924988, 0.429543
82, -1, 589.950012, 456.975006, 24.299988, 68.850006, 0.321424
82, -1, 729.000000, 449.550018, 36.450012, 110.024994, 0.212162
82, -1, 980.775024, 456.975006, 27.000000, 72.899994, 0.184774
82, -1, 594.000000, 453.600006, 22.950012, 68.175018, 0.179875
82, -1, 1009.800049, 450.900024, 24.299927, 69.524963, 0.175853
82, -1, 570.037537, 454.612518, 24.299988, 67.499969, 0.156779
82, -1, 582.525024, 451.575012, 22.950012, 69.525024, 0.156064
82, -1, 597.712524, 456.637512, 28.349976, 89.775024, 0.147263
82, -1, 590.625000, 456.637512, 36.450012, 114.750000, 0.097776
82, -1, 1572.750000, 435.712524, 43.200073, 117.450012, 0.086629
82, -1, 1004.400024, 458.325012, 22.949951, 60.750000, 0.061621
82, -1, 1034.775024, 454.950012, 22.949951, 58.049988, 0.047849
82, -1, 640.237549, 460.012512, 39.149963, 116.775024, 0.047718
82, -1, 608.175049, 458.325012, 21.599976, 64.125000, 0.039024
82, -1, 1000.350037, 456.300018, 22.950012, 59.399994, 0.028081
82, -1, 604.462524, 457.650024, 27.000000, 80.325012, 0.023578
82, -1, 549.112488, 458.325012, 26.325012, 73.575012, 0.015269
82, -1, 633.487549, 460.687500, 39.149963, 115.425049, 0.014284
82, -1, 605.812500, 457.312500, 34.425049, 105.975037, 0.013227
82, -1, 577.125000, 453.600006, 35.775024, 118.125031, 0.013224
82, -1, 559.912537, 457.312500, 27.674988, 83.025024, 0.010828
83, -1, 1053.675049, 481.612518, 36.449951, 109.350006, 0.955121
83, -1, 714.150024, 459.675018, 94.500000, 219.375031, 0.954145
83, -1, 621.000000, 442.462524, 92.475037, 291.937500, 0.949731
83, -1, 1088.775024, 484.650024, 33.750000, 114.075012, 0.942438
83, -1, 543.037537, 445.500000, 114.075012, 336.150024, 0.942287
83, -1, 1098.224976, 439.762512, 36.450073, 108.000000, 0.933689
83, -1, 523.125000, 447.862518, 94.500000, 293.287506, 0.925570
83, -1, 468.112518, 467.775024, 33.750000, 99.224976, 0.921500
83, -1, 929.475037, 435.712524, 40.500000, 112.724976, 0.920074
83, -1, 423.225006, 458.325012, 36.450012, 81.000000, 0.914227
83, -1, 708.075012, 447.525024, 68.850037, 206.549988, 0.901953
83, -1, 1260.225098, 448.200012, 33.750000, 97.200012, 0.900141
83, -1, 496.800018, 455.962524, 32.399994, 101.924988, 0.890011
83, -1, 1003.725037, 445.162506, 37.799988, 104.625031, 0.889425
83, -1, 580.500000, 422.212524, 19.575012, 43.199982, 0.864096
83, -1, 754.650024, 447.862518, 33.750000, 93.824982, 0.860687
83, -1, 521.775024, 464.400024, 31.724976, 99.900024, 0.853821
83, -1, 595.350037, 423.225006, 18.224976, 39.825012, 0.844010
83, -1, 677.025024, 459.000000, 39.150024, 123.525024, 0.814914
83, -1, 586.575012, 453.937500, 40.500000, 129.600037, 0.808092
83, -1, 1052.325073, 454.950012, 28.349976, 74.250000, 0.798383
83, -1, 1018.575012, 451.237518, 24.299988, 64.800018, 0.720719
83, -1, 567.337524, 455.287506, 23.625000, 67.500031, 0.683773
83, -1, 1014.525024, 448.200012, 27.000000, 76.275024, 0.642029
83, -1, 604.125000, 456.300018, 22.950012, 70.874969, 0.448842
83, -1, 589.275024, 454.950012, 22.950012, 67.500000, 0.430364
83, -1, 599.737549, 456.637512, 22.274963, 68.174988, 0.416851
83, -1, 980.775024, 457.312500, 25.650024, 71.549988, 0.304604
83, -1, 563.962524, 457.650024, 22.950012, 62.774963, 0.199239
83, -1, 1036.800049, 455.287506, 21.599976, 54.000000, 0.166309
83, -1, 599.400024, 458.325012, 27.000000, 87.750000, 0.143933
83, -1, 610.875000, 458.325012, 22.950012, 68.849976, 0.119679
83, -1, 580.162537, 455.625000, 39.149963, 120.150024, 0.103593
83, -1, 617.962524, 459.675018, 20.924988, 63.449982, 0.065557
83, -1, 1005.075012, 459.000000, 22.950012, 62.100037, 0.058803
83, -1, 541.012512, 460.012512, 26.325012, 75.599976, 0.048196
83, -1, 631.800049, 460.012512, 38.474976, 118.125000, 0.045719
83, -1, 546.412537, 459.675018, 25.649963, 72.225006, 0.044503
83, -1, 563.287537, 456.637512, 31.049988, 103.275024, 0.041619
83, -1, 607.837524, 458.325012, 32.400024, 100.575012, 0.038340
83, -1, 603.787537, 456.975006, 40.500000, 119.475006, 0.035825
83, -1, 617.962524, 458.325012, 37.799988, 116.100037, 0.031328
83, -1, 619.650024, 457.650024, 25.650024, 73.575012, 0.030306
83, -1, 730.350037, 454.275024, 35.099976, 101.250000, 0.027629
83, -1, 465.412506, 464.400024, 27.675018, 74.924988, 0.026041
83, -1, 623.362549, 458.325012, 39.824951, 119.475037, 0.024625
83, -1, 1574.100098, 436.387512, 43.199951, 116.099976, 0.024368
83, -1, 1024.650024, 453.600006, 20.250000, 55.350006, 0.016777
83, -1, 636.862549, 450.900024, 43.875000, 138.375000, 0.014694
83, -1, 560.587524, 459.000000, 25.650024, 74.250000, 0.014289
83, -1, 1033.425049, 453.937500, 20.250000, 57.375031, 0.012173
83, -1, 736.425049, 452.587524, 33.750000, 99.899963, 0.011999
83, -1, 557.212524, 461.025024, 32.400024, 103.275024, 0.011183
84, -1, 717.525024, 459.675018, 91.799988, 219.375031, 0.957540
84, -1, 622.350037, 441.787506, 91.125000, 292.612518, 0.954612
84, -1, 1054.349976, 480.262512, 36.450073, 110.025024, 0.952704
84, -1, 1087.425049, 484.650024, 35.099976, 114.075012, 0.942926
84, -1, 1098.224976, 439.087524, 36.450073, 108.000000, 0.936127
84, -1, 542.362488, 442.800018, 115.425049, 341.550018, 0.931863
84, -1, 522.450012, 448.875000, 93.825012, 294.975037, 0.931219
84, -1, 467.100006, 467.775024, 33.750000, 98.549988, 0.922962
84, -1, 930.825012, 435.375000, 39.150024, 112.725037, 0.920037
84, -1, 1260.900024, 448.200012, 33.750000, 97.200012, 0.903108
84, -1, 423.562500, 457.987518, 36.450012, 80.999969, 0.902621
84, -1, 1003.050049, 444.150024, 39.150024, 107.325012, 0.899119
84, -1, 711.450012, 449.550018, 66.150024, 202.500031, 0.891903
84, -1, 497.812531, 456.637512, 33.074982, 104.625000, 0.881631
84, -1, 755.325012, 448.200012, 32.400024, 95.174988, 0.864096
84, -1, 581.175049, 421.875000, 19.574951, 42.525024, 0.849555
84, -1, 595.350037, 423.225006, 18.224976, 39.149994, 0.842626
84, -1, 521.775024, 464.400024, 33.075012, 103.275024, 0.840345
84, -1, 680.737549, 457.312500, 37.462463, 122.175049, 0.836612
84, -1, 586.237549, 454.950012, 40.500000, 128.924988, 0.822622
84, -1, 1052.325073, 454.612518, 28.349976, 74.249969, 0.801096
84, -1, 1019.925049, 451.575012, 24.299927, 65.474976, 0.744879
84, -1, 1015.200012, 448.875000, 27.000061, 74.924988, 0.620215
84, -1, 567.675049, 454.950012, 23.625000, 68.849976, 0.615578
84, -1, 980.100037, 456.975006, 27.000000, 74.250031, 0.520006
84, -1, 604.125000, 455.962524, 22.950012, 72.899963, 0.482974
84, -1, 590.287537, 453.937500, 22.950012, 68.174988, 0.408448
84, -1, 600.412537, 456.300018, 22.274963, 69.524994, 0.391487
84, -1, 1036.800049, 454.275024, 21.599976, 55.350006, 0.257516
84, -1, 597.712524, 456.300018, 27.000000, 85.050018, 0.233942
84, -1, 562.950012, 457.312500, 22.950012, 64.125000, 0.169742
84, -1, 610.200012, 457.312500, 23.625000, 70.875000, 0.151056
84, -1, 592.987549, 457.650024, 35.774963, 112.049988, 0.127177
84, -1, 1031.400024, 452.925018, 22.949951, 56.024994, 0.096828
84, -1, 615.937500, 458.325012, 21.600037, 66.825012, 0.073881
84, -1, 1572.750000, 434.025024, 45.900024, 119.474976, 0.071738
84, -1, 563.625000, 455.962524, 31.050049, 100.575012, 0.065313
84, -1, 540.000000, 460.350006, 26.325012, 74.925018, 0.062237
84, -1, 1005.075012, 457.650024, 22.950012, 64.799988, 0.053018
84, -1, 545.400024, 460.012512, 25.650024, 72.224976, 0.045066
84, -1, 712.125000, 449.887512, 54.000000, 140.400024, 0.036408
84, -1, 1024.650024, 453.600006, 21.599976, 56.700012, 0.031206
84, -1, 619.312500, 456.975006, 25.650024, 74.925018, 0.030487
84, -1, 609.187500, 457.650024, 30.375000, 93.825012, 0.021313
84, -1, 634.837524, 460.012512, 38.474976, 114.750000, 0.018645
84, -1, 602.775024, 456.300018, 39.825012, 118.800018, 0.014341
84, -1, 619.650024, 457.650024, 35.775024, 109.349976, 0.012304
84, -1, 733.050049, 451.912506, 33.750000, 99.225006, 0.011014
84, -1, 642.262512, 460.012512, 39.150024, 115.424988, 0.010982
84, -1, 561.262512, 457.987518, 27.000000, 77.624969, 0.010743
84, -1, 489.375031, 461.025024, 25.649994, 82.349976, 0.010434
85, -1, 720.900024, 459.337524, 90.450012, 219.375000, 0.957072
85, -1, 623.362549, 442.462524, 90.787476, 291.937500, 0.950707
85, -1, 1054.349976, 483.637512, 36.450073, 108.000000, 0.946828
85, -1, 1089.450073, 484.312531, 32.400024, 114.074982, 0.940487
85, -1, 542.700012, 442.125000, 116.775024, 344.250000, 0.939135
85, -1, 1098.224976, 439.762512, 36.450073, 107.325012, 0.931251
85, -1, 522.112488, 449.550018, 91.800049, 292.949982, 0.922130
85, -1, 930.825012, 436.050018, 39.150024, 111.374969, 0.917638
85, -1, 467.100006, 468.112518, 33.750000, 98.550018, 0.907447
85, -1, 1003.050049, 444.150024, 39.150024, 105.974976, 0.901648
85, -1, 1260.900024, 447.862518, 33.750000, 97.199982, 0.900628
85, -1, 711.450012, 450.562500, 68.850037, 200.475037, 0.888559
85, -1, 497.137512, 456.975006, 33.075012, 100.574982, 0.877044
85, -1, 424.237518, 457.987518, 35.774994, 80.999969, 0.872009
85, -1, 756.000000, 448.200012, 33.750000, 97.875000, 0.863314
85, -1, 581.175049, 421.537506, 19.574951, 43.200012, 0.849068
85, -1, 520.424988, 465.412506, 32.400024, 99.899994, 0.845379
85, -1, 1053.675049, 453.937500, 29.699951, 76.275024, 0.840690
85, -1, 587.925049, 454.950012, 39.149963, 130.950012, 0.839718
85, -1, 595.687500, 422.887512, 18.225037, 39.825012, 0.830895
85, -1, 681.750000, 456.975006, 37.800049, 118.800018, 0.824809
85, -1, 1016.550049, 449.887512, 25.650024, 72.900024, 0.763121
85, -1, 568.687500, 454.612518, 24.300049, 72.225006, 0.617539
85, -1, 980.775024, 456.637512, 25.650024, 72.900024, 0.481033
85, -1, 603.450012, 456.975006, 23.625000, 74.925018, 0.446718
85, -1, 589.275024, 454.275024, 23.625000, 70.875000, 0.318859
85, -1, 597.712524, 454.950012, 24.974976, 74.924988, 0.314916
85, -1, 563.962524, 456.300018, 30.375000, 93.149994, 0.116112
85, -1, 563.962524, 456.637512, 24.299988, 68.849976, 0.085316
85, -1, 1004.400024, 457.312500, 22.949951, 66.150024, 0.073693
85, -1, 610.200012, 458.325012, 24.299988, 74.250000, 0.053259
85, -1, 1036.125000, 455.962524, 21.599976, 55.350006, 0.038856
85, -1, 533.924988, 461.362518, 27.675049, 87.074982, 0.037520
85, -1, 490.725006, 460.350006, 26.324982, 86.399994, 0.026975
85, -1, 578.475037, 452.925018, 20.250000, 58.725006, 0.022557
85, -1, 465.075012, 464.400024, 28.350006, 78.299988, 0.013964
85, -1, 596.700012, 448.875000, 21.600037, 60.075012, 0.012589
85, -1, 615.600037, 458.325012, 21.599976, 68.849976, 0.012133
85, -1, 617.962524, 456.637512, 27.674988, 82.349976, 0.011289
85, -1, 1031.400024, 454.612518, 22.949951, 55.350006, 0.010649
86, -1, 722.250000, 458.325012, 89.100037, 221.400024, 0.958555
86, -1, 1054.349976, 483.975006, 36.450073, 107.325043, 0.954633
86, -1, 623.362549, 442.125000, 94.837463, 292.950012, 0.950243
86, -1, 546.075012, 446.850006, 112.725037, 338.850006, 0.944098
86, -1, 1088.775024, 484.312531, 33.750000, 114.074982, 0.939511
86, -1, 1098.224976, 439.762512, 36.450073, 107.325012, 0.929301
86, -1, 523.799988, 449.550018, 94.500061, 294.300018, 0.926444
86, -1, 466.087524, 467.437531, 34.424988, 98.550018, 0.924460
86, -1, 930.825012, 435.375000, 39.150024, 112.049988, 0.922475
86, -1, 1260.900024, 447.862518, 33.750000, 97.199982, 0.903108
86, -1, 1002.375061, 443.475006, 40.499939, 106.649994, 0.897753
86, -1, 714.150024, 449.550018, 70.200012, 201.824982, 0.897359
86, -1, 424.237518, 457.987518, 36.449982, 81.675018, 0.879905
86, -1, 497.475006, 456.300018, 31.725006, 103.274994, 0.878643
86, -1, 519.075012, 465.075012, 33.075012, 101.250000, 0.862229
